"","logFC","AveExpr","t","P.Value","adj.P.Val","B","xiao","protein","q","qiao","-log10p","regulated_xiao","regulated_qiao","regulated_q"
"DUSP29",0.000641791645039191,14.6495052254479,0.00580363286865068,0.995415084355833,0.998188713814929,-6.33471293839162,0.99999705067741,"DUSP29",0.708958122847546,0.999999931656946,0.00199578231525841,"","",""
"ACSS3",0.000557083078247089,11.5026281681407,0.00362816171870083,0.997133713495674,0.998188713814929,-6.33472327582067,0.999998400948802,"ACSS3",0.708958122847546,0.999999931656946,0.00124659982319632,"","",""
"PRKG1",0.000367789322186951,13.397782640282,0.00557665800610618,0.995594394311792,0.998188713814929,-6.3347142397468,0.999998376086793,"PRKG1",0.708958122847546,0.999999931656946,0.00191755734901056,"","",""
"THOP1",7.93222127466464e-05,11.2864650115564,0.00109013086210703,0.999138783189948,0.999138783189948,-6.33472930900972,0.999999931656946,"THOP1",0.709632904470866,0.999999931656946,0.000374182857748935,"","",""
"HSPA5",-9.94389257833461e-05,16.0294964386791,-0.00165143077107127,0.998695349695267,0.999043934459558,-6.33472853373032,0.999999870182282,"HSPA5",0.709565538674278,0.999999931656946,0.000566972358962989,"","",""
"PFDN4",-0.000184129220144769,11.7219506199161,-0.00181272117058483,0.998568514590766,0.999043934459558,-6.31460707619303,0.999999736232908,"PFDN4",0.709565538674278,0.999999931656946,0.000622131606627024,"","",""
"PA2G4",-0.000284547808870883,12.4072744421525,-0.00424558667493197,0.996645944011929,0.998188713814929,-6.33472082658412,0.999999044007049,"PA2G4",0.708958122847546,0.999999931656946,0.00145909632315787,"","",""
"HIKESHI",-0.000338122274046171,13.2303865337052,-0.00542595774856235,0.995713447523062,0.998188713814929,-6.33471507510877,0.999998547506858,"HIKESHI",0.708958122847546,0.999999931656946,0.00186562750503289,"","",""
"LAMC1",-0.00034367643433697,13.5470486933932,-0.00474076781636071,0.996254748839339,0.998188713814929,-6.33471858470301,0.999998710429873,"LAMC1",0.708958122847546,0.999999931656946,0.00162959544295281,"","",""
"OGDH",-0.00040047604855431,18.0452834727239,-0.00612669338270989,0.995159867239534,0.998188713814929,-6.33471099660786,0.9999980569385,"OGDH",0.708958122847546,0.999999931656946,0.00210714650761354,"","",""
"LAMB2",-0.000477280189439711,13.8760422330935,-0.00361532483028866,0.997143854728591,0.998188713814929,-6.33472332266667,0.999998634868939,"LAMB2",0.708958122847546,0.999999931656946,0.001242182903941,"","",""
"HADHB",-0.000547391952927967,17.201187294573,-0.00645654303976712,0.994899287256822,0.998188713814929,-6.33470890551661,0.999997200769679,"HADHB",0.708958122847546,0.999999931656946,0.00222088026168542,"","",""
"DGLUCY",-0.000638111818977549,15.0585529967673,-0.00459846675982429,0.996370268275471,0.998188713814929,-6.29261302965276,0.999997679614233,"DGLUCY",0.708958122847546,0.999999931656946,0.0015792403050923,"","",""
"CHORDC1",-0.000882544032679178,11.5470037082918,-0.00957796773716698,0.992433406221077,0.998188713814929,-6.33468368972032,0.999993296777811,"CHORDC1",0.708958122847546,0.999999931656946,0.0032986254021524,"","",""
"RPN2",-0.000915888217969396,12.2310983075278,-0.00900985737484994,0.992882200339778,0.998188713814929,-6.33468900988467,0.999993457601016,"RPN2",0.708958122847546,0.999999931656946,0.00310227494589432,"","",""
"AHSG",-0.00102135120610036,13.8548165297125,-0.00698552371296072,0.994481395740762,0.998188713814929,-6.33470532314738,0.999994347972778,"AHSG",0.708958122847546,0.999999931656946,0.00240333702692865,"","",""
"USP14",-0.00104623941377824,13.9761491616236,-0.0173309136709434,0.986309074445887,0.994988316565263,-6.33457858451759,0.999985577159511,"USP14",0.706685058050191,0.999999931656946,0.00598697117158533,"","",""
"PRKACA",-0.00114214516597677,15.2041888485681,-0.0223990871458581,0.982305979855145,0.992697086835277,-6.33447714008459,0.999979610140435,"PRKACA",0.70505772455513,0.999999931656946,0.007753212147683,"","",""
"AKT1S1",-0.00131795611321195,11.0918986825236,-0.00979527228973638,0.992276190566856,0.998188713814929,-6.25231988349895,0.999989780893939,"AKT1S1",0.708958122847546,0.999999931656946,0.00336742931316311,"","",""
"FABP5",-0.00134512453472979,14.5427915006305,-0.00597667338956153,0.99527838265016,0.998188713814929,-6.33471191139485,0.999993633815677,"FABP5",0.708958122847546,0.999999931656946,0.00205542866213981,"","",""
"SRCIN1",-0.00143854393928855,11.6177417329582,-0.00700737651092353,0.994522185103882,0.998188713814929,-5.9664204403793,0.999992098291854,"SRCIN1",0.708958122847546,0.999999931656946,0.00238552449456652,"","",""
"COPS6",-0.00152781508139554,13.1207168514437,-0.0214402690442903,0.983063268925281,0.993112206112039,-6.33449831672933,0.999973902512237,"COPS6",0.705352560771105,0.999999931656946,0.00741853052910579,"","",""
"COPS4",-0.00166369197332905,14.0050713052958,-0.0359062374379646,0.971639959961832,0.986953373631287,-6.33408038605902,0.999952136802767,"COPS4",0.700978283388426,0.999999931656946,0.0124946325720793,"","",""
"LUM",-0.00172895895823899,15.4181578289576,-0.0133873238313266,0.98942417551416,0.997319131561707,-6.33463961531863,0.999981617624943,"LUM",0.708340506766164,0.999999931656946,0.00461748232424658,"","",""
"COPS5",-0.00198894792609039,14.0322624111548,-0.0412303315451898,0.967437115381598,0.986953373631287,-6.33387349353712,0.999934158338517,"COPS5",0.700978283388426,0.999999931656946,0.0143772550742766,"","",""
"MT-CO3",-0.00208937221361083,11.4316647447257,-0.0166920008405428,0.986813747621684,0.995147150135027,-6.33458953600929,0.99997226613533,"MT-CO3",0.706797868732085,0.999999931656946,0.0057648088431773,"","",""
"PSMD6",-0.00237628497353271,12.9466772599228,-0.0336258609948262,0.973440353868065,0.987218702825857,-6.3341602656237,0.999936035482125,"PSMD6",0.701166732010531,0.999999931656946,0.0116906540870051,"","",""
"PANK4",-0.00256808872841496,13.3410537864639,-0.0517120432684436,0.959165762024617,0.986953373631287,-6.33338272983728,0.999892938593576,"PANK4",0.700978283388426,0.999999931656946,0.0181063320246814,"","",""
"FBP2",-0.00259223411409337,17.5508692116795,-0.0237350194250761,0.981250868641571,0.992301648831621,-6.33444609002798,0.999950937665406,"FBP2",0.704776866856686,0.999999931656946,0.00821994579209344,"","",""
"AHCY",-0.00262911888693829,14.6105007051858,-0.0432960156993582,0.96580671392425,0.986953373631287,-6.3337855326552,0.999908533051904,"AHCY",0.700978283388426,0.999999931656946,0.0151097798736316,"","",""
"KLHL31",-0.00263860299032892,12.3333395686826,-0.0383400679831832,0.969718580878,0.986953373631287,-6.33398935156568,0.999918867905462,"KLHL31",0.700978283388426,0.999999931656946,0.013354282748645,"","",""
"AS3MT",-0.00268215643405334,12.4067938096359,-0.0177282693080227,0.985995208675339,0.994988316565263,-6.33457156607088,0.999962172161169,"AS3MT",0.706685058050191,0.999999931656946,0.00612519545525634,"","",""
"SND1",-0.00271293998056876,12.1664527610445,-0.0383742467882561,0.969691599838304,0.986953373631287,-6.33398803065804,0.999916506799287,"SND1",0.700978283388426,0.999999931656946,0.0133663665427521,"","",""
"CFL2",-0.00301109206312233,17.580086187938,-0.0600178035856172,0.952614763220868,0.986953373631287,-6.3329152550814,0.999853838143133,"CFL2",0.700978283388426,0.999999931656946,0.0210826922599986,"","",""
"HNRNPA1",-0.0031766105009936,14.5286450614661,-0.0360556494639558,0.971522002006199,0.986953373631287,-6.33407496941368,0.99990822760437,"HNRNPA1",0.700978283388426,0.999999931656946,0.0125473595091987,"","",""
"UBE2G1",-0.00332208646931598,14.2679493089095,-0.044208700911025,0.965086398360576,0.986953373631287,-6.33374529952967,0.999881947823583,"UBE2G1",0.700978283388426,0.999999931656946,0.0154338051519382,"","",""
"ARPC2",-0.00358938806100007,12.4145436566167,-0.0467334932067978,0.963093924103553,0.986953373631287,-6.33362962982354,0.99986503254304,"ARPC2",0.700978283388426,0.999999931656946,0.0163313569763967,"","",""
"SNU13",-0.00360825774979823,11.3120845715381,-0.026283327990501,0.979238328081485,0.990994720438396,-6.33438187517217,0.999924300803174,"SNU13",0.703848628050202,0.999999931656946,0.00911159627232423,"","",""
"SUGT1",-0.00388079515322914,11.5197453930326,-0.05029482928301,0.960283865736985,0.986953373631287,-6.3334555554171,0.999842737924681,"SUGT1",0.700978283388426,0.999999931656946,0.0176003678979057,"","",""
"IAH1",-0.00414112848237558,12.9243895995776,-0.0430952534039743,0.965965164886032,0.986953373631287,-6.33379427009437,0.999856613326937,"IAH1",0.700978283388426,0.999999931656946,0.0150385350447123,"","",""
"UBE2A",-0.00418601965536958,11.7490316795424,-0.0343933889861701,0.972834361656799,0.986953373631287,-6.33413396471139,0.999884717611369,"UBE2A",0.700978283388426,0.999999931656946,0.0119610980072126,"","",""
"DRG1",-0.00428452131930612,10.0924529313182,-0.0322814159230235,0.97450188277081,0.98759632108244,-6.33420490544359,0.99988934195884,"DRG1",0.701434933330216,0.999999931656946,0.0112173174738267,"","",""
"ITIH2",-0.00429916089819393,12.2854370658036,-0.033111107028976,0.973846780612925,0.987281525729269,-6.3341775722212,0.999886073149714,"ITIH2",0.701211351637119,0.999999931656946,0.0115093671139355,"","",""
"RPS26",-0.00435867339663254,12.1190192315162,-0.0418706029208219,0.966960007427467,0.986953373631287,-6.29469135641548,0.99985356739568,"RPS26",0.700978283388426,0.999999931656946,0.0145914875640892,"","",""
"PCBP2",-0.0044716176668409,13.0236611872052,-0.0820431306078505,0.935260414616816,0.982084474968069,-6.33133920295356,0.999700758203241,"PCBP2",0.697520174506973,0.999999931656946,0.0290674470052654,"","",""
"PSMC1",-0.00456952487994577,12.6914257461326,-0.0716048851641722,0.943481461937495,0.984575696263297,-6.33214702270204,0.999734186945493,"PSMC1",0.699289550927101,0.999999931656946,0.0252666286811864,"","",""
"PSMD1",-0.00467229909163436,12.6099954265941,-0.0811559514354143,0.935958875748429,0.982084474968069,-6.33141212789706,0.999690817580157,"PSMD1",0.697520174506973,0.999999931656946,0.0287432329156253,"","",""
"GUF1",-0.00497580861742186,10.4447423679387,-0.0387766947241357,0.969373906787393,0.986953373631287,-6.33397238874734,0.99984524008242,"GUF1",0.700978283388426,0.999999931656946,0.0135086746181759,"","",""
"MYO1C",-0.00504335081622997,12.5949610703227,-0.069407953215603,0.945212586351156,0.984725289888191,-6.33230306856295,0.999715870664109,"MYO1C",0.699395798988242,0.999999931656946,0.0244705039816271,"","",""
"ACSF3",-0.00506047902429252,11.5991959067685,-0.0298989023566818,0.976512771600466,0.989284412657099,-6.11402254866053,0.999879732551561,"ACSF3",0.702633891220044,0.999999931656946,0.010322072294882,"","",""
"DLST",-0.0051065205375096,16.8929026412586,-0.0764780318605742,0.939642573671979,0.983211250874002,-6.33178354122572,0.999682140431631,"DLST",0.698320460985956,0.999999931656946,0.0270373142742277,"","",""
"DMD",-0.00517433356639252,14.7583220258279,-0.0694294518917465,0.945195644617946,0.984725289888191,-6.33230156508202,0.999708399793383,"DMD",0.699395798988242,0.999999931656946,0.0244782882275132,"","",""
"GFER",-0.00523838045889846,12.0835621450689,-0.0570841548410696,0.954928255194045,0.986953373631287,-6.33308830709125,0.99975843996215,"GFER",0.700978283388426,0.999999931656946,0.0200292562107916,"","",""
"CA3",-0.00529504347987242,20.2649032743264,-0.0904295654770732,0.928660605980862,0.981024614093444,-6.33061070110745,0.999608180343406,"CA3",0.696767414066232,0.999999931656946,0.0321429769436241,"","",""
"ATP6V1A",-0.00544983471838911,12.9829515969396,-0.0957552534621272,0.924472159367275,0.979888515498573,-6.33011132096526,0.999572103285246,"ATP6V1A",0.695960506197968,0.999999931656946,0.0341061631583776,"","",""
"SUCLG2",-0.00572590552956065,13.9271242186591,-0.0617426311367245,0.951254750796828,0.986601671509152,-6.33280946344572,0.999713898107554,"SUCLG2",0.700728488862742,0.999999931656946,0.0217031612440304,"","",""
"CAMKV",-0.0058195377688115,9.58850919955235,-0.0205048919709337,0.983832311699993,0.993538902513101,-6.23073593953434,0.999905147130802,"CAMKV",0.705655619576856,0.999999931656946,0.00707891814325793,"","",""
"PDHX",-0.00609136444088243,14.4324348855839,-0.0944147072508509,0.925526242656886,0.979888515498573,-6.33023971015267,0.99952868340184,"PDHX",0.695960506197968,0.999999931656946,0.0336112626166448,"","",""
"A2M",-0.0060931465609535,13.5971475511524,-0.0544422292063835,0.957012037953199,0.986953373631287,-6.33323673249978,0.999732307188025,"A2M",0.700978283388426,0.999999931656946,0.019082599335208,"","",""
"NDUFA6",-0.00611336187507661,14.3703582471852,-0.0626578489048876,0.950533169937845,0.986601671509152,-6.33275211216972,0.999689903668356,"NDUFA6",0.700728488862742,0.999999931656946,0.0220327233333936,"","",""
"CHMP4B",-0.00615263362226059,9.75170096910483,-0.040896319913671,0.967761131716089,0.986953373631287,-6.2490039265463,0.999798398601011,"CHMP4B",0.700978283388426,0.999999931656946,0.0142318244884004,"","",""
"HINT2",-0.00635661969544188,13.1427786820195,-0.0910370658988721,0.928182722253955,0.981024614093444,-6.33055517944419,0.999526374519246,"HINT2",0.696767414066232,0.999999931656946,0.0323665200579122,"","",""
"EIF4E3",-0.00639995449169817,11.4780911958236,-0.0648767101548064,0.948783943336894,0.986294806530119,-6.33260956746357,0.999663584279366,"EIF4E3",0.700510539674886,0.999999931656946,0.0228326736627707,"","",""
"PDCD5",-0.00646455766967335,13.3211431120389,-0.0955767496121425,0.924612510443447,0.979888515498573,-6.3301285213432,0.999493432847744,"PDCD5",0.695960506197968,0.999999931656946,0.0340402346489665,"","",""
"PPP2R2A",-0.00655874138366386,13.577204701799,-0.0934060674102596,0.926319436567868,0.980366139292286,-6.33033511895287,0.999498145222977,"PPP2R2A",0.696299735908274,0.999999931656946,0.0332392232360963,"","",""
"CAST",-0.00659469935835588,13.678892672302,-0.0677457904573908,0.946522509563855,0.985508690014636,-6.33241790057724,0.999637617526099,"CAST",0.69995220468127,0.999999931656946,0.0238690534771196,"","",""
"RPS24",-0.00670783155701926,10.1504608424643,-0.0428018413944669,0.966196741882626,0.986953373631287,-6.33380696673707,0.999769359038665,"RPS24",0.700978283388426,0.999999931656946,0.0149344313338528,"","",""
"SNX21",-0.00676415135685993,10.0846539686464,-0.035636999680459,0.971959612366888,0.986953373631287,-6.17132468640085,0.999807639096094,"SNX21",0.700978283388426,0.999999931656946,0.0123517808459614,"","",""
"ORM2",-0.00694753655517744,15.0245387728369,-0.0495985091660428,0.96083325442487,0.986953373631287,-6.33349059560773,0.999722453884962,"ORM2",0.700978283388426,0.999999931656946,0.0173519744193735,"","",""
"ACTR2",-0.00696114003935477,11.9695977964492,-0.0659053164142811,0.94797313571226,0.985809509053461,-6.33254180540656,0.999628141604889,"ACTR2",0.700165859772867,0.999999931656946,0.0232039698109189,"","",""
"COPS3",-0.00703686077957322,13.9530773133174,-0.12557310846667,0.901066023137862,0.968299670908554,-6.32678811413528,0.999267191374349,"COPS3",0.687729592150551,0.999999931656946,0.0452433861197824,"","",""
"PPCDC",-0.00714582836529765,9.16622191605355,-0.0475994082106445,0.962526960636104,0.986953373631287,-6.17619713668995,0.999727115172469,"PPCDC",0.700978283388426,0.999999931656946,0.016587096945173,"","",""
"TTR",-0.00740320567057395,13.7604995003408,-0.0544989647349698,0.956967285252166,0.986953373631287,-6.33323361892114,0.999674415070679,"TTR",0.700978283388426,0.999999931656946,0.0191029086989265,"","",""
"PSMC2",-0.00770365895219349,12.9774604955416,-0.130708487106183,0.897043485453409,0.966877258108112,-6.32612549566406,0.999163340413525,"PSMC2",0.686719331169878,0.999999931656946,0.0471865034055171,"","",""
"ENOPH1",-0.00773259551233885,13.3973286699244,-0.119601029386479,0.905747330964985,0.971145473455162,-6.32752533654742,0.99923480542241,"ENOPH1",0.689750807982303,0.999999931656946,0.0429929370603444,"","",""
"PDHA1",-0.00820552849310374,17.7694625712509,-0.112619904503618,0.911223989104618,0.975193410296428,-6.32834164159225,0.999237451293151,"PDHA1",0.692625833180115,0.999999931656946,0.0403748554361749,"","",""
"NEU3",-0.00822476703124231,10.6894126601699,-0.0551282244315185,0.956488789851384,0.986953373631287,-6.31307728676779,0.999634178214627,"NEU3",0.700978283388426,0.999999931656946,0.0193201155835907,"","",""
"MIPEP",-0.0083310744041647,10.8957540771055,-0.0534760686737033,0.957934988685609,0.986953373631287,-6.17277047906408,0.999642033123648,"MIPEP",0.700978283388426,0.999999931656946,0.0186639637953044,"","",""
"DDOST",-0.00841738999083574,13.7583613456904,-0.0833602943000191,0.934223531586519,0.982084474968069,-6.33122947227083,0.999427448608584,"DDOST",0.697520174506973,0.999999931656946,0.0295491977317447,"","",""
"PDXK",-0.00855625056700937,11.7581074259105,-0.0903606547635006,0.92871481558519,0.981024614093444,-6.33061697564722,0.99936743490165,"PDXK",0.696767414066232,0.999999931656946,0.0321176261914185,"","",""
"SETD7",-0.00866320602692561,12.298727711134,-0.0954187343561323,0.924736754161061,0.979888515498573,-6.33014372070919,0.999322366987568,"SETD7",0.695960506197968,0.999999931656946,0.0339818807597531,"","",""
"TIMM8B",-0.00888781547033091,11.7822657974283,-0.0610342138305076,0.951833085039359,0.986601671509152,-6.31273160426834,0.999561343979602,"TIMM8B",0.700728488862742,0.999999931656946,0.0214392035083661,"","",""
